XGB,RF
0.00245769158937037,0.014373069954119766
0.1877746284008026,0.28966742872602597
0.05707554146647453,0.009220759553933583
0.016228340566158295,0.02894968272984133
0.13931071758270264,0.22097487445275893
0.013933083973824978,0.05825909603644569
0.019174903631210327,0.025901333834401057
0.03947439789772034,0.04289471247029292
0.18375922739505768,0.32103625575484535
0.3125326633453369,0.2868466836952186
0.023363200947642326,0.1438733262915025
0.1148022785782814,0.0416596230573807
0.4746776521205902,0.36655726689904
0.23845840990543365,0.2767965956088024
0.1225069984793663,0.1610703696811498
0.4821890890598297,0.3026050930745938
0.028583310544490814,0.02487286418158106
0.06723617762327194,0.10970059773902514
0.23837874829769135,0.25751184375658875
0.012162233702838421,0.06900707796526978
0.46343156695365906,0.42851820199693064
0.10888620465993881,0.08273589016453801
0.0437280535697937,0.16153906393031303
0.24081960320472717,0.049859590395156604
0.037308428436517715,0.02915189525574482
0.5763220191001892,0.5030703427678699
0.7571486830711365,0.6818543688880869
0.09558779746294022,0.22472950732495486
0.017409726977348328,0.03871173601203202
0.03231063485145569,0.05010694088763767
0.11775524914264679,0.22136809221702813
0.5125940442085266,0.5147615582418551
0.027074746787548065,0.22685900436936368
0.18803094327449799,0.3404063958739987
0.2597258388996124,0.2540216847446945
0.3172648549079895,0.38684527922130285
0.004854193888604641,0.02919842780593654
0.1818944662809372,0.17284046628018543
0.22843952476978302,0.2614831447149214
0.13807296752929688,0.12670093099798246
0.18563295900821686,0.2009182317546364
0.018770035356283188,0.02203956298966392
0.1352187991142273,0.23094104332949927
0.04556198790669441,0.02712111024016117
0.0547637902200222,0.07942426335801123
0.029277585446834564,0.008946949860092862
0.28093859553337097,0.2909183884455185
0.574984610080719,0.43748173726628964
0.22932285070419312,0.28994312124490196
0.3773374855518341,0.2341272729203299
0.32569530606269836,0.2712347046020244
0.1978949010372162,0.2930527783432503
0.02153920754790306,0.12869665577042558
0.07072921097278595,0.03763307199986318
0.007802883628755808,0.029136631661486966
0.024426907300949097,0.017851989455919502
0.6904523372650146,0.3764273073197388
0.08957939594984055,0.1325942914461805
0.16315306723117828,0.18161049200488757
0.2772522568702698,0.3079930445497567
0.025390630587935448,0.04406245728141022
0.027335818856954575,0.011501188193336677
0.2375769466161728,0.23081966884062793
0.2101994752883911,0.2421857186515733
0.40228569507598877,0.34165698206008216
0.026762833818793297,0.01937136395119762
0.01940450444817543,0.02950743597764578
0.04990989714860916,0.12125228554477585
0.014157670550048351,0.026617790957191613
0.2887658476829529,0.19319186252448983
0.03083098866045475,0.01342218473072355
0.46930545568466187,0.3507275319122197
0.05416439473628998,0.07696011720887562
0.22346119582653046,0.2857292717206813
0.042594969272613525,0.1695515144982427
0.38620805740356445,0.20833419275242343
0.028043942525982857,0.016721301813675104
0.4026235342025757,0.36075632814418535
0.009282052516937256,0.005747560680772648
0.055486418306827545,0.0821504957848356
0.38707074522972107,0.28110561793431743
0.163254514336586,0.13730828759592442
0.015703944489359856,0.04234652492398424
0.05813160911202431,0.11317276809678521
0.008372124284505844,0.10922360649509943
0.020948905497789383,0.04101108897856359
0.1820003241300583,0.2662378878218577
0.004827320110052824,0.02079332462275872
0.022342074662446976,0.022477316790154755
0.008624536916613579,0.05793172457346112
0.10455296188592911,0.23331335861021654
0.12391217052936554,0.2307574434791383
0.034505315124988556,0.03789813644652192
0.41182026267051697,0.2843294981764167
0.1478966325521469,0.16757755783584535
0.6960399746894836,0.5180853684378781
0.49739909172058105,0.3838564790128054
0.2068193554878235,0.1910224367872616
0.4263591766357422,0.36038446726083095
0.22396419942378998,0.32575894655813487
0.3201225697994232,0.22612140302772804
0.00502996239811182,0.04092543070248895
0.39288967847824097,0.2980348757879245
0.04325774312019348,0.05815689678796566
0.056997526437044144,0.06672080298174768
0.14365167915821075,0.19334798670247186
0.38660216331481934,0.3118257268651823
0.13980939984321594,0.22698872153814345
0.04395556449890137,0.11710978111136747
0.18273323774337769,0.18611812949542614
0.0907568708062172,0.13854754485661266
0.07307223230600357,0.16320858061947952
0.3755514323711395,0.23220559560674356
0.05015111342072487,0.277506267006564
0.07324215769767761,0.14229680353968083
0.0095130680128932,0.007811100001810241
0.45360687375068665,0.438927206168186
0.23555608093738556,0.18973695906948446
0.0148658761754632,0.013378195933243377
0.37422215938568115,0.2770038450642935
0.18693950772285461,0.17961976559425555
0.13404758274555206,0.1857198242743596
0.013672594912350178,0.0124791548422341
0.20156008005142212,0.15952752932799208
0.07698944211006165,0.06374933491951887
0.14193445444107056,0.23237162017061247
0.1135120764374733,0.10104659954869147
0.004966096021234989,0.11736170449597015
0.023762622848153114,0.00574172741576938
0.2931172549724579,0.3229584641797581
0.1024443581700325,0.16984165653718034
0.034334585070610046,0.032510198379986276
0.1110692024230957,0.2952392350437046
0.28211265802383423,0.31100227824547283
0.005577986128628254,0.026555745517010853
0.28232091665267944,0.2229893576628146
0.18021264672279358,0.30486098264111594
0.019388491287827492,0.02105655590019746
0.4102446138858795,0.3856119217437958
0.05621165409684181,0.07453563118752025
0.014425335451960564,0.08541809149385218
0.03220152109861374,0.12894500577919885
0.021636566147208214,0.09113604029232382
0.9272425770759583,0.5913597346775
0.2410418689250946,0.19915069786819495
0.011154243722558022,0.0070252864872276475
0.14511199295520782,0.2064887461470798
0.08449389785528183,0.1006445633958351
0.3259306252002716,0.30903130734868034
0.011429480277001858,0.007719547348862971
0.1990610510110855,0.19465216488774967
0.6179936528205872,0.42608872903292244
0.1153801828622818,0.177845376873916
0.21064172685146332,0.21533824662332182
0.22572171688079834,0.45050660736591774
0.025020109489560127,0.026176273673587123
0.226618692278862,0.1969086525680146
0.052058834582567215,0.13527043666093566
0.06290128082036972,0.15423127700374675
0.6155604720115662,0.45330807948588775
0.3312986195087433,0.1767170354874364
0.03338329866528511,0.1824392628064581
0.08506152033805847,0.1685056597410113
0.1536736637353897,0.24383671790255754
0.00719478540122509,0.018707729241321636
0.052044160664081573,0.12439839575896214
0.3525548577308655,0.2980887737310185
0.01569082960486412,0.03261046475229633
0.07647334039211273,0.1609219317017912
0.12247634679079056,0.15428474462265246
0.013563564978539944,0.014048094044601746
0.015673944726586342,0.04224259923401967
0.0313669890165329,0.013438863271872652
0.32604295015335083,0.25055722104726025
0.009297908283770084,0.022066158322637423
0.12940838932991028,0.1419910308113747
0.1289038509130478,0.16867657341128056
0.031081775203347206,0.05725387217277768
0.19042617082595825,0.29058906759073183
0.15921342372894287,0.10837458089098949
0.22496984899044037,0.24888237397524168
0.8246110081672668,0.5208938026081287
0.14520911872386932,0.11152079969471716
0.005230235867202282,0.05068227507889289
0.10405943542718887,0.21985929290359388
0.18735364079475403,0.12000402439953635
0.18091340363025665,0.21958458096167544
0.030204955488443375,0.16722980382114788
0.13679900765419006,0.09881818082087625
0.04951909929513931,0.046648082894761134
0.49375709891319275,0.35648184189943727
0.06115015223622322,0.07170401791391914
0.5413186550140381,0.47973170498889844
0.8597297072410583,0.5968678873958998
0.15526419878005981,0.20105118642394337
0.38493722677230835,0.22794413077925793
0.38351061940193176,0.33029771139773956
0.6122154593467712,0.462596094313499
0.03091222420334816,0.07250425175206694
0.03901379555463791,0.025325455096269375
0.020572105422616005,0.023307701690601722
0.013944992795586586,0.09322855719942462
0.20457600057125092,0.24626823194782496
0.20380030572414398,0.25476802229098533
0.327500581741333,0.1952483103376251
0.10461829602718353,0.08663601082109325
0.18284116685390472,0.2716312069756493
0.028299745172262192,0.024596583091747667
0.014250966720283031,0.03619931345917986
0.0445658303797245,0.13058256085917275
0.5203633308410645,0.4119593359172904
0.315880686044693,0.3304818353751595
0.013212179765105247,0.05393235195162019
0.1137671023607254,0.034082516683632595
0.10500229150056839,0.18582129406722253
0.43287038803100586,0.310482847316371
0.08382771909236908,0.04461934378354418
0.15930937230587006,0.23574211667748757
0.022473277524113655,0.03274089319921839
0.12181153893470764,0.2395098925110037
0.06390494853258133,0.2919771472419324
0.007277917116880417,0.019730168929029197
0.0060184248723089695,0.0267066268209596
0.7728587985038757,0.5139011342231022
0.06742346286773682,0.11057387046381356
0.07486648857593536,0.04654596482854296
0.13803230226039886,0.16969453265997386
0.06995367258787155,0.09881627567712076
0.6387860774993896,0.40336576078589154
0.39336246252059937,0.32844332742010984
0.02517225779592991,0.0974371604136247
0.030732493847608566,0.03294643913894282
0.021643662825226784,0.02522968085841712
0.15785351395606995,0.16363009387084804
0.04186617210507393,0.029761823534264265
0.8850982189178467,0.6013283957711408
0.029668046161532402,0.15374511669495466
0.04917294904589653,0.07757898602544366
0.017777176573872566,0.01596249355223295
0.19283942878246307,0.21725663001189813
0.42907193303108215,0.23234121135738403
0.2303982824087143,0.26397664807729804
0.2773035764694214,0.14048288158813027
0.3265664577484131,0.32888557565640697
0.01068620290607214,0.028540134977396703
0.19817419350147247,0.014281470944396158
0.4673101603984833,0.35496825107280544
0.022414034232497215,0.06404595868459291
0.0393313504755497,0.03712155591324486
0.12393195182085037,0.09230719714123069
0.10493574291467667,0.046047276903285785
0.10580622404813766,0.08309740739513563
0.7829720377922058,0.5719708181963725
0.04882129654288292,0.13009140988948953
0.09801159799098969,0.19742994210009696
0.3833359479904175,0.2969073982886712
0.27870914340019226,0.178468023652963
0.1987018883228302,0.2727776719892105
0.1111605241894722,0.24470998236080402
0.018964480608701706,0.3733381665888869
0.06879793107509613,0.04893496572384319
0.4780069887638092,0.28802311169567213
0.13562054932117462,0.27775515814113644
0.522616982460022,0.37417193248437003
0.20612430572509766,0.15402257517293902
0.3196811079978943,0.2360762105920508
0.12377975136041641,0.1863185254632212
0.29495662450790405,0.251487425488928
0.37753525376319885,0.35384595832924043
0.3827611804008484,0.3803742204251547
0.5209815502166748,0.47893281589946035
0.12227718532085419,0.12492182122064203
0.15076671540737152,0.31643169545768723
0.023412508890032768,0.05864902172877322
0.025543034076690674,0.02068785312653881
0.5397816300392151,0.299836407061389
0.09533693641424179,0.18062827822291022
0.24513311684131622,0.1763271154888223
0.1368834525346756,0.3010857451547484
0.029779257252812386,0.04113384381082806
0.08474402129650116,0.10152392324158044
0.07156713306903839,0.08358015655131741
0.2761783301830292,0.18608528724474144
0.7353769540786743,0.48594696950419874
0.11437741667032242,0.09625254396122396
0.0276806578040123,0.022899769296298653
0.02976682037115097,0.28834051112079623
0.1498982310295105,0.28560154091732926
0.26288557052612305,0.2254367661293664
0.5228914022445679,0.4410713061633959
0.011227285489439964,0.040710394033491415
0.14060434699058533,0.219378826671166
0.024612698704004288,0.08798006296057306
0.03160323575139046,0.0473100987348797
0.10469400882720947,0.1718293621657418
0.2179189771413803,0.2230223390449998
0.7447566390037537,0.5437309897306148
0.1390058398246765,0.15144634288220118
0.14172466099262238,0.05286323680583072
0.31246232986450195,0.1378993008591351
0.47542986273765564,0.23788906872081314
0.06678497791290283,0.05404565629583799
0.01434649433940649,0.02495499789813806
0.1215246319770813,0.1747579345885602
0.26998868584632874,0.17025562812294937
0.4689213037490845,0.2771656036851804
0.3261373043060303,0.20287604518966237
0.04969426989555359,0.029415528764775583
0.4706987738609314,0.43318037133772047
0.1395663321018219,0.16675289692828332
0.004521090537309647,0.03279641036357372
0.015393544919788837,0.022779100403814513
0.1370450258255005,0.17716084196736898
0.30287957191467285,0.34970005431177675
0.36104509234428406,0.2997944641435369
0.25584354996681213,0.23774310063917153
0.26204490661621094,0.2835106167106381
0.19329428672790527,0.2248755671583751
0.12469429522752762,0.21076603974310484
0.02542911097407341,0.02317397760274758
0.223921537399292,0.24809048192683497
0.036546021699905396,0.021425166760805425
0.5463196635246277,0.40074638110298955
0.0449802465736866,0.04152772106857487
0.2039121389389038,0.03056694786217744
0.38687095046043396,0.4383990958203093
0.030566785484552383,0.12689044665478225
0.6614503264427185,0.5242775890761042
0.039871107786893845,0.12840963925472623
0.4200780689716339,0.20736686007851504
0.42203637957572937,0.42879781554160906
0.027069101110100746,0.014336584260425476
0.05562806874513626,0.1822160568488771
0.19689320027828217,0.14870031412108103
0.1531400978565216,0.22737570706495144
0.006895381957292557,0.015882331039742875
0.15994909405708313,0.26078602283081104
0.27875515818595886,0.08055132527229919
0.41233450174331665,0.32846075774274586
0.23236986994743347,0.19533305694459224
0.03218728303909302,0.016567833853695455
0.019564563408493996,0.03221799657858939
0.0027326426934450865,0.013164196031643509
0.0513894148170948,0.08774616549633821
0.004650646820664406,0.030791949550680316
0.09250784665346146,0.18033572367272868
0.014204594306647778,0.00667715430170362
0.02522089332342148,0.18389490176106094
0.02138097770512104,0.21118673059278092
0.09255919605493546,0.16597891629008432
0.014044512063264847,0.011983189728257425
0.028447149321436882,0.17601648748478105
0.3372245728969574,0.13830487626320112
