XGB,RF
0.22796641290187836,0.23200430590509394
0.02081921137869358,0.0072007602052996675
0.08688873052597046,0.133395669867921
0.44535717368125916,0.486138156417135
0.019259033724665642,0.007976808797538721
0.24738278985023499,0.24751527901987502
0.02227182500064373,0.018845349643305937
0.33909860253334045,0.37670288625207227
0.015474779531359673,0.06546298484402784
0.0209250058978796,0.09247580922230596
0.3745647966861725,0.3489799718067813
0.37726080417633057,0.3227055073403898
0.09421288967132568,0.037707313218395676
0.150188148021698,0.23953644458246498
0.01555359736084938,0.08241337880571288
0.04140302538871765,0.11655007320649738
0.09931623190641403,0.07874832996256986
0.08032888174057007,0.07946960347542652
0.17549729347229004,0.1783164490781436
0.6430889368057251,0.4523063843545049
0.22111696004867554,0.2730530391619797
0.04260993376374245,0.02662048210719953
0.28008031845092773,0.211052931333865
0.22212736308574677,0.2574780259728105
0.023747390136122704,0.005044550902177615
0.013997221365571022,0.023502514237295616
0.12046029418706894,0.12250951726067916
0.007204495836049318,0.08643142962612607
0.11410956084728241,0.14559323842630736
0.022256141528487206,0.0066288308292526184
0.04060592129826546,0.07363686608845954
0.29902413487434387,0.25292283309764335
0.010844049043953419,0.05685264226471887
0.23417352139949799,0.26509685664251037
0.027470845729112625,0.018643483252781937
0.0423457995057106,0.03429912621302397
0.05618887394666672,0.1954603908533582
0.20148524641990662,0.2649777156800357
0.5140080451965332,0.5412940054220672
0.016265172511339188,0.03254853735621681
0.2781352400779724,0.25563772296315734
0.31419456005096436,0.26437676171927643
0.016567591577768326,0.001771581910085113
0.05113177001476288,0.06187157148192598
0.012944601476192474,0.012873396912555015
0.6387430429458618,0.34309503234977795
0.2847815752029419,0.3553454522268046
0.16612771153450012,0.1480011418868511
0.3461048901081085,0.2856356948743715
0.1843530535697937,0.26572921392390464
0.05170834809541702,0.11683001002359913
0.20761293172836304,0.13170600409667738
0.086593858897686,0.10989021181581378
0.04767664521932602,0.011536410320279857
0.24930284917354584,0.500716663329588
0.3425474762916565,0.19806037859895498
0.0614825114607811,0.09341433904192717
0.8206390142440796,0.7598295094166545
0.09835588932037354,0.1080962556794448
0.05270078405737877,0.04603402598353368
0.04153643548488617,0.05844738214304492
0.012432054616510868,0.028688155625570158
0.2557654082775116,0.26391724962974894
0.036117203533649445,0.010746030591432872
0.1738433986902237,0.21352594342831133
0.11777804046869278,0.12027796265724365
0.007413484156131744,0.011248036047542402
0.017781756818294525,0.02690566844562443
0.1988161951303482,0.13237527743864314
0.023059839382767677,0.021119638142101743
0.014937709085643291,0.12860831429293662
0.11447805911302567,0.20386258268752105
0.7172564268112183,0.7046126191750253
0.5898504853248596,0.4665242612397665
0.28236883878707886,0.21955285474847946
0.15166710317134857,0.16151916201909333
0.17749275267124176,0.17994895084669482
0.28960609436035156,0.3798464237029051
0.3331378400325775,0.3442568652563915
0.6776570081710815,0.6703665818700955
0.05028558149933815,0.029054825328590227
0.023670796304941177,0.016248707761033196
0.03464632108807564,0.025925510729088334
0.010442503727972507,0.0805882150703455
0.038504231721162796,0.03540497680701196
0.015566539019346237,0.011008720356556211
0.18669535219669342,0.17225780559898485
0.0823998972773552,0.2084699390269275
0.014645745977759361,0.010579974959616174
0.015131331980228424,0.01677627843273781
0.0075963158160448074,0.0018260867796049617
0.1423640251159668,0.15578599984466487
0.1389668881893158,0.24647395568648528
0.18045547604560852,0.28134704946738504
0.014572619460523129,0.01737701385050325
0.03792496398091316,0.04507393668202085
0.06517895311117172,0.17535409434402827
0.12288886308670044,0.18123492851191814
0.06717009097337723,0.11483788899632913
0.15776462852954865,0.21958193614887006
0.2926146686077118,0.27699926136613007
0.4891851842403412,0.33854660407788756
0.3061828017234802,0.35574687024394486
0.06876379996538162,0.17185991860310065
0.19725586473941803,0.14247759175637764
0.3367352783679962,0.23693974834921455
0.2501717209815979,0.23646559945183804
0.5144774913787842,0.45364450050429966
0.23819293081760406,0.3244032889580562
0.016457628458738327,0.02728069647699012
0.14624468982219696,0.22757501344182746
0.01971849612891674,0.021170706157957048
0.23128734529018402,0.1876119470017701
0.12856395542621613,0.20290309055249106
0.668727695941925,0.5880000800292479
0.6845971941947937,0.7123348266765125
0.011507134884595871,0.0033782138420435136
0.6099978089332581,0.5833626699346549
0.067781463265419,0.12025544238055969
0.042982179671525955,0.06109264964936641
0.18981318175792694,0.14298213028367912
0.01828368380665779,0.02769326902862546
0.2700418531894684,0.4337310357176677
0.013912292197346687,0.021848005067515986
0.025219714269042015,0.029832336541167827
0.2643626034259796,0.2693910597975161
0.0207752026617527,0.013236485734038286
0.012935971841216087,0.02356814610704757
0.005756009835749865,0.021999141729364173
0.3823959529399872,0.4079534916430216
0.014248199760913849,0.014507574709146025
0.7851598858833313,0.7042557657390139
0.13532835245132446,0.13693445649598504
0.06542067229747772,0.09585589351344709
0.09668201208114624,0.18168602333415296
0.018357280641794205,0.008250967843939565
0.11519337445497513,0.15022948912661416
0.04778082296252251,0.04800536444654071
0.10659459978342056,0.1618137368219372
0.0839228555560112,0.058391717828169806
0.06340113282203674,0.05198453308371551
0.27230316400527954,0.14999405384754472
0.10337228327989578,0.21699280004504953
0.174091175198555,0.145147275685586
0.1695656031370163,0.2754064600571176
0.1652068793773651,0.3402956873134506
0.015285016968846321,0.00793090428537316
0.10373678803443909,0.1769130307331902
0.009726147167384624,0.059612667438086665
0.015715794637799263,0.01581440077356442
0.013043439947068691,0.06663192644246148
0.5942329168319702,0.47767819333484646
0.271100252866745,0.3304644119086141
0.044749535620212555,0.027008171801886673
0.2912222146987915,0.4253546010104111
0.23835451900959015,0.263248243602595
0.22498473525047302,0.24778443403355527
0.20828643441200256,0.22993288171638288
0.32891279458999634,0.505025067388962
0.015269400551915169,0.01772005965850754
0.00911277998238802,0.03700051306681568
0.24972189962863922,0.27530227728705664
0.46420830488204956,0.3191128467939464
0.11840216815471649,0.17104700952890894
0.025250516831874847,0.007458741150252317
0.07645384967327118,0.1187921110828055
0.568202555179596,0.4095638789161664
0.250372976064682,0.1584243265618459
0.07482875138521194,0.08766758824072257
0.010698611848056316,0.02893612319538311
0.23384639620780945,0.20638624894640412
0.43276122212409973,0.3378498777533674
0.01337180845439434,0.02581530202745952
0.0494212843477726,0.11252588485988695
0.3125913143157959,0.3161745187534087
0.011948667466640472,0.04030707141716313
0.3137054145336151,0.24888537582259126
0.2008453905582428,0.24572310778240855
0.26209893822669983,0.31337436539445523
0.03268804773688316,0.008695814302236734
0.09335672110319138,0.09541879856477004
0.015237606130540371,0.01508388737630909
0.6571015119552612,0.5632572036998007
0.021805664524435997,0.02471589521076727
0.04773538559675217,0.24401360339782868
0.010657687671482563,0.03632225223393076
0.3310205340385437,0.3429448466775122
0.6321578025817871,0.47972194782742583
0.044831667095422745,0.06802506926783143
0.10009650886058807,0.12504812052893965
0.1090821921825409,0.10159227619511578
0.13664209842681885,0.19676684533210967
0.2742110788822174,0.19778446597466368
0.05668910592794418,0.09209020726931869
0.538305401802063,0.4931914637393765
0.05672844126820564,0.11527507366082204
0.10715122520923615,0.14187534381451436
0.2990143895149231,0.3242874367047974
0.015618981793522835,0.0054462153721975045
0.666520893573761,0.6927514434712058
0.2140321433544159,0.18168287358757815
0.2291499823331833,0.20410511545434284
0.03529765084385872,0.01889648236111575
0.26445531845092773,0.17278584329854094
0.6803691387176514,0.661103092275123
0.027457041665911674,0.11068976756662507
0.25586190819740295,0.33620505785273624
0.3210977613925934,0.19103107860381158
0.018589939922094345,0.04647122850712698
0.012806961312890053,0.008649773222988405
0.01200149767100811,0.006412662656700751
0.0036156782880425453,0.014113264898407656
0.3378180265426636,0.32361554647088914
0.007348295301198959,0.018849275384148337
0.3754766881465912,0.3379514837395007
0.030439866706728935,0.02003586129855123
0.21755081415176392,0.19531198138397796
0.20820443332195282,0.36215184183187626
0.11531586199998856,0.17150718571053475
0.2487379014492035,0.24192961153077294
0.5956268906593323,0.5152075071658555
0.8546068668365479,0.7548015681246889
0.1591169685125351,0.15540788073957124
0.11804904043674469,0.1445493801709747
0.039361096918582916,0.030160796386579425
0.010693348944187164,0.019053702592287235
0.18807482719421387,0.3439647240593937
0.16858738660812378,0.1403061094197037
0.027275754138827324,0.03601091593881503
0.04127901419997215,0.14141744281944052
0.017740627750754356,0.008224585953723988
0.1248236820101738,0.2345719186037157
0.06027887016534805,0.05946919624617483
0.36489832401275635,0.3043504274989192
0.20670795440673828,0.2361383685227845
0.03272431343793869,0.15545494962642195
0.02718307450413704,0.014983484126288187
0.09740901738405228,0.1291661026700801
0.3065795302391052,0.24600082369346266
0.34283164143562317,0.32881978808131607
0.3414701223373413,0.37876662346763396
0.14422763884067535,0.1396805730179517
0.20688556134700775,0.16330014702339773
0.049955785274505615,0.06157349144266315
0.02827579900622368,0.020959959009470227
0.01786343939602375,0.010660265290000607
0.01331091858446598,0.006360892181595344
0.18362298607826233,0.23842939461995413
0.3524833917617798,0.2727500650153786
0.3240583837032318,0.3110968665112235
0.3335990607738495,0.254856338962192
0.7058490514755249,0.7349810125893887
0.029736662283539772,0.038787488357194484
0.03103921376168728,0.006663172441125182
0.02519478276371956,0.021736434942446595
0.2895134389400482,0.24275401639318073
0.0056906831450760365,0.020360228616582866
0.2418811321258545,0.19000294910535234
0.2274324595928192,0.1961766095311371
0.0758250281214714,0.051732294442149794
0.010991265065968037,0.008385480452248722
0.022911425679922104,0.020728142495719526
0.08734767138957977,0.12266166719408014
0.1987001895904541,0.2225133070865722
0.29852426052093506,0.33392617996796625
0.19018416106700897,0.28440040804625333
0.3907393217086792,0.3522363700494352
0.07414749264717102,0.03472158103683394
0.08840487152338028,0.07302876151361727
0.01787104457616806,0.01827924464214586
0.010959065519273281,0.0033807806790191615
0.1201232448220253,0.3611784238350356
0.4714142382144928,0.4549272549070092
0.018774839118123055,0.0009448323704081413
0.20184190571308136,0.2704340572160039
0.11261624842882156,0.1673985584769182
0.7377853393554688,0.6851712066068196
0.518739640712738,0.5012151819554661
0.018446926027536392,0.03375929276585207
0.01948641426861286,0.014287177039248634
0.08723138272762299,0.10476205822897194
0.01717575080692768,0.0021834846181727568
0.05508234724402428,0.08257248818274433
0.02797519601881504,0.04978920306696232
0.009303431957960129,0.018688623258460456
0.05592665448784828,0.08792620099600326
0.018907710909843445,0.03161889232237334
0.02829105406999588,0.006745759392617093
0.014924741350114346,0.10797579774653238
0.1831963062286377,0.23053380143989366
0.03482693433761597,0.023440517779057545
0.11039856821298599,0.26006860550456484
0.014128741808235645,0.015956440472235163
0.6590577363967896,0.5547871365199741
0.11316383630037308,0.20382202823465675
0.12111308425664902,0.19236835418259038
0.33257800340652466,0.3124770813907861
0.061363380402326584,0.0486195717976201
0.03125005215406418,0.06125673609192126
0.23765426874160767,0.21115578639035504
0.22117115557193756,0.2579243268212815
0.03791491314768791,0.03050444627523989
0.13194088637828827,0.2043324957923997
0.24061177670955658,0.2853720877211895
0.017903823405504227,0.013643260448286485
0.11854435503482819,0.16018048857249884
0.109837107360363,0.18343699979456532
0.027874546125531197,0.0732866978675439
0.22305428981781006,0.23028428949395024
0.3623139262199402,0.25200032218935187
0.02923145703971386,0.0859407222495798
0.021072911098599434,0.026797101763936987
0.01260940358042717,0.007796753908904847
0.15899105370044708,0.18284391695510116
0.079608254134655,0.11905941654079628
0.024964164942502975,0.04541755610949612
0.10554035007953644,0.18966661735461718
0.4649554491043091,0.42222457066473235
0.3108905851840973,0.2758967985392333
0.01107542309910059,0.018688164254580423
0.018318869173526764,0.009277431208079666
0.019566960632801056,0.1052491442442966
0.049814704805612564,0.07069948687516817
0.28357699513435364,0.2799593162688229
0.012365922331809998,0.021651954838917294
0.06666602194309235,0.08862998325414226
0.10221317410469055,0.17798062270403425
0.00583109725266695,0.003941215019256582
0.29923900961875916,0.24706729841282363
0.4378921389579773,0.32006967102971695
0.025978367775678635,0.0460874651585514
0.25940218567848206,0.24360501588000225
0.009760496206581593,0.0019922385644364484
0.42578762769699097,0.4360282304399903
0.02448698692023754,0.08325745753888525
0.0219234898686409,0.04336425505244956
0.2067830115556717,0.25199228343020297
0.03203066438436508,0.08794211402225349
0.3555643856525421,0.5034192823381782
0.009854517877101898,0.05067252805075567
0.23840074241161346,0.12546252065748975
0.4195709526538849,0.32789768510783157
0.20239080488681793,0.18125955260238238
0.005053230561316013,0.004421867747355892
0.13854406774044037,0.1781034279762525
0.12370438128709793,0.10503285127072066
0.3365558683872223,0.28281774247694735
0.14765290915966034,0.11699783673012754
0.2018454521894455,0.1748555404789305
0.14166779816150665,0.12404031910389396
0.160139262676239,0.24001822005822682
