XGB,RF
0.29655182361602783,0.31506990763385334
0.04951145499944687,0.04161413968273317
0.2530151307582855,0.2240566231138314
0.02346436306834221,0.021216456513264707
0.014099323190748692,0.0641332540348735
0.15469993650913239,0.25166955857608814
0.028645509853959084,0.04230088989738866
0.013469530269503593,0.01665015355957376
0.019334573298692703,0.06846403825265908
0.3570594787597656,0.3333937125775569
0.13574735820293427,0.15224005916715302
0.009322538040578365,0.024932270756309303
0.27257588505744934,0.21349872589268887
0.055743273347616196,0.07851019030151243
0.08955555409193039,0.10244491763135105
0.20763231813907623,0.18449902942921131
0.11675518751144409,0.1167856253172113
0.04719359055161476,0.21062364853566146
0.014360903762280941,0.057894612812455684
0.16950426995754242,0.2666160106324592
0.012497835792601109,0.05026747996603196
0.27654266357421875,0.2942899030004351
0.019657034426927567,0.0365654274976315
0.7106068730354309,0.4014687822643442
0.05921940505504608,0.1370267574541683
0.025115886703133583,0.03281989683598121
0.28112563490867615,0.2902321775544518
0.11073605716228485,0.08840867466823586
0.43453603982925415,0.4517597851274112
0.05955909565091133,0.11448655763856434
0.1691582053899765,0.15339324763893245
0.015172523446381092,0.011487381330183039
0.17067313194274902,0.1356869748184396
0.3177189528942108,0.26830238660759054
0.019382869824767113,0.16982094237229828
0.13292385637760162,0.12067230611387605
0.14031460881233215,0.16839718932695952
0.013211527839303017,0.01415350438616624
0.7558327317237854,0.5778333554309494
0.15487363934516907,0.16694159411399698
0.01232768502086401,0.08485085387410317
0.10514966398477554,0.16963743342179913
0.010385505855083466,0.028471833115451886
0.04887346923351288,0.1549107103268016
0.014789811335504055,0.03177165106351689
0.06344638019800186,0.12296543273461318
0.08281388878822327,0.1871362121262985
0.025512175634503365,0.0524146596648586
0.2986001968383789,0.24775890181666846
0.685723066329956,0.4507602105436093
0.5728196501731873,0.3532912950794684
0.2215612828731537,0.35344639497131297
0.09173713624477386,0.1289510716137719
0.42228612303733826,0.35200091422733054
0.12754182517528534,0.23737939237151418
0.031225290149450302,0.12418692182486041
0.03399666026234627,0.16331221308411806
0.22921442985534668,0.2316797983351439
0.44416722655296326,0.3289687856881471
0.013157354667782784,0.07198431418869496
0.04393051564693451,0.08593536565783834
0.009669467806816101,0.02046407667701978
0.028323562815785408,0.05819573718344091
0.557164192199707,0.42299921761749376
0.04283031448721886,0.13549768881327492
0.10073412954807281,0.13430876704030673
0.1584671288728714,0.214155827936793
0.006770122796297073,0.042390292187450704
0.10655993968248367,0.11255403090580463
0.009804829955101013,0.022534459192756862
0.07494574040174484,0.1414545633854217
0.6631380319595337,0.29250154201894263
0.06695934385061264,0.2054748184124838
0.7687126398086548,0.4176772481533032
0.25632548332214355,0.22470650665196887
0.10125791281461716,0.1362224057507513
0.40811094641685486,0.35551098575114776
0.037718236446380615,0.046659747461444294
0.019524026662111282,0.03354954487538723
0.12608762085437775,0.2264298783437921
0.005871299654245377,0.0464006678864442
0.03246203064918518,0.07519149238821006
0.294999897480011,0.3461087284466603
0.23164257407188416,0.1405084349932103
0.04940057545900345,0.1005377112263043
0.01050241757184267,0.027083332625610253
0.26891008019447327,0.35057376552365327
0.0719357430934906,0.1736226446977688
0.016637079417705536,0.03871381422410495
0.22894828021526337,0.2859403499784924
0.044387996196746826,0.16810048080813944
0.01174979843199253,0.014333133170455224
0.3032531142234802,0.26945051018455163
0.030534664168953896,0.14512764087258684
0.0051301694475114346,0.01789345612916031
0.2446499913930893,0.2337156126288164
0.4029303193092346,0.37012130424220707
0.01857948489487171,0.1804212547648617
0.03203514590859413,0.034107881641102206
0.16378477215766907,0.23283855176134466
0.10733605176210403,0.16361033455509777
0.002841205568984151,0.0722113790445927
0.18017762899398804,0.12719109616928218
0.013327875174582005,0.0512376289895831
0.10332639515399933,0.11545684460992328
0.19385433197021484,0.327711714890759
0.08120478689670563,0.20836162472687572
0.15206512808799744,0.17540429170777963
0.3318268358707428,0.38405263807103107
0.05696341395378113,0.09940910676435243
0.009205046109855175,0.030041797899010386
0.03237556666135788,0.032552038557701134
0.04790131002664566,0.35083960481146637
0.7290406823158264,0.339494406528609
0.07389000058174133,0.18041661237074155
0.30148249864578247,0.25518877182134914
0.615084707736969,0.3894423056027444
0.29959702491760254,0.2769720356082815
0.49103981256484985,0.4010462898356196
0.01992861181497574,0.0768750892466836
0.010044253431260586,0.054873687461913116
0.04176090285181999,0.016643466146991623
0.6273561120033264,0.41432338648542943
0.017146162688732147,0.021324424551033297
0.06848013401031494,0.11509088544520962
0.2569834589958191,0.275574106690433
0.18562151491641998,0.08116034607612548
0.22335828840732574,0.23638470190745198
0.2556540369987488,0.3122898519595614
0.2930051386356354,0.2731371897056618
0.3322525918483734,0.24602860921213407
0.19398236274719238,0.34153757563667947
0.24542026221752167,0.261839804203209
0.010565333068370819,0.05108652549627798
0.007539412938058376,0.01294089281282309
0.010596022941172123,0.029790923719455936
0.24652524292469025,0.2503652544240276
0.03558937832713127,0.10705412481646483
0.009833639487624168,0.015430570200376206
0.0599496103823185,0.153534225414126
0.227157860994339,0.22456450428855373
0.18398967385292053,0.26586323270380674
0.02501378394663334,0.02892987378257433
0.0782686322927475,0.09999412196123433
0.3701385259628296,0.3505617229309264
0.0484367199242115,0.12655179718212045
0.06761207431554794,0.03211822021101668
0.012881076894700527,0.021097869141438616
0.04360700398683548,0.0281170572176308
0.1333126276731491,0.13940571899055923
0.2121914029121399,0.21542215575856505
0.05085695907473564,0.12992085810211107
0.1730266660451889,0.17762464327824526
0.4638899862766266,0.5021815073670705
0.546947717666626,0.38185271930372583
0.004893038421869278,0.05347713990922167
0.06796511262655258,0.16779056791942618
0.08484408259391785,0.13044911607427437
0.6472523808479309,0.30796304267168323
0.015017759054899216,0.03501917915760274
0.054200734943151474,0.11806727440701953
0.04427633807063103,0.14615702411866535
0.0324077233672142,0.05512548904718557
0.5208202004432678,0.34163614365140976
0.1671813577413559,0.23920622759874174
0.17635005712509155,0.1931250481535183
0.24659469723701477,0.43388140826107324
0.13485831022262573,0.19392018368727557
0.6630668044090271,0.4664986453224557
0.0184667706489563,0.07219663344763075
0.01427830196917057,0.02530662112711637
0.0030639965552836657,0.017198925032386746
0.4791911840438843,0.3636339725803247
0.1473339945077896,0.2406189520844039
0.3808070123195648,0.29455873856713294
0.013678042218089104,0.05635375778209375
0.047143347561359406,0.11581941913304895
0.2593172490596771,0.3198647658173856
0.010476646013557911,0.13505444302183064
0.009972283616662025,0.012433419650772059
0.015991466119885445,0.09831239266781451
0.024875318631529808,0.03732970368672736
0.4470274746417999,0.2740851549093663
0.09048096090555191,0.2732616229820506
0.0418439581990242,0.03186179592936855
0.1927163451910019,0.31170389732075976
0.09687688946723938,0.25935869734872224
0.013755789957940578,0.02392495132916354
0.7371308207511902,0.6381933557215241
0.15494005382061005,0.11361328219191122
0.022566329687833786,0.035183055694338106
0.14996369183063507,0.1470976360250477
0.05736025050282478,0.21235736142936784
0.0110946549102664,0.007807586593156234
0.38759368658065796,0.3315261154009586
0.022400537505745888,0.021916969242872696
0.20728600025177002,0.23923241579475324
0.014010659419000149,0.023585636656935076
0.3275144696235657,0.2557704988792949
0.2311294823884964,0.34967936928127374
0.7755544781684875,0.3461463141834128
0.08653698116540909,0.20567294880837567
0.08481039851903915,0.16899048303227263
0.0055335452780127525,0.03854654642761818
0.6893041729927063,0.5328742822852167
0.5419937372207642,0.36675846864069045
0.4331000745296478,0.3698441282099021
0.2043657898902893,0.24312492598838048
0.04166765511035919,0.14639609196656805
0.023406095802783966,0.06209855643305395
0.0933987945318222,0.12697033403058808
0.43623587489128113,0.34008505233994524
0.01667005755007267,0.02255460877613769
0.24505354464054108,0.21953875114826235
0.14270128309726715,0.3413712503665839
0.3678934574127197,0.464243476461484
0.01718856208026409,0.03896321763904419
0.17288325726985931,0.2685076185571972
0.4705524444580078,0.3814515944885825
0.040857914835214615,0.04070797002194184
0.6153367757797241,0.38626285758612033
0.088742196559906,0.17212903100236918
0.4566637873649597,0.4550357972731794
0.08713095635175705,0.1697487894285697
0.0012693596072494984,0.013158444307058292
0.8336457014083862,0.5307351377347104
0.040890246629714966,0.08684622463945942
0.1963661015033722,0.11041572060449124
0.016395071521401405,0.0394277055082057
0.03470245748758316,0.0961654354428177
0.0033185489010065794,0.04312298935057466
0.024173110723495483,0.018315086586245182
0.04792008548974991,0.05100985942123928
0.27510902285575867,0.18938565273851285
0.2328992486000061,0.18998185712107973
0.0008476440561935306,0.01359660299035138
0.1002097874879837,0.23429402959794532
0.02977028489112854,0.026053335036404036
0.3765316605567932,0.3020669433497185
0.008749080821871758,0.09128823677747257
0.6222202777862549,0.47180506714676307
0.00172676972579211,0.01163355555028551
0.06117315962910652,0.1665238414283124
0.40496012568473816,0.3179713168535362
0.0009501830209046602,0.021207973244037902
0.935340404510498,0.7384227750637524
0.04701436311006546,0.08868097545549532
0.13489748537540436,0.1888579427402854
0.03957567363977432,0.049132162442790187
0.07115488499403,0.1596529222410257
0.47021713852882385,0.2800789186174836
0.174566388130188,0.10721439130549167
0.07350911945104599,0.10693563866509133
0.6423330903053284,0.40751343697637255
0.14476028084754944,0.18585930677851092
0.01426095049828291,0.029541460459330586
0.18592116236686707,0.2081904343458502
0.050990961492061615,0.03203109061821351
0.16239114105701447,0.16616993117705758
0.09279773384332657,0.1250934652981561
0.2204253077507019,0.246654167198431
0.29374679923057556,0.23268128065221272
0.024560004472732544,0.11323081315615936
0.5613750219345093,0.21916033567606663
0.11374586075544357,0.32080421914967816
0.0070390859618783,0.011342267015768091
0.02945081517100334,0.05274751093127142
0.4658063054084778,0.3368362717157355
0.21562668681144714,0.31714799939001403
0.33341747522354126,0.2902642196725545
0.022656114771962166,0.11107753796638999
0.0053933160379529,0.010170033067319709
0.1538097858428955,0.21580525785410207
0.047897908836603165,0.05450355385425134
0.039539266377687454,0.19729535802708784
0.013249197043478489,0.029007547140802004
0.4107342064380646,0.4380248197982974
0.6509278416633606,0.39852348180249547
0.007692469283938408,0.11303567230197603
0.5094099640846252,0.3969686652726294
0.27990710735321045,0.4308634736761381
0.02123270556330681,0.03344734018063204
0.30004099011421204,0.2918656561329949
0.002890835516154766,0.021811303283194347
0.010674690827727318,0.04329000062261981
0.23517706990242004,0.11696264261517637
0.3319646120071411,0.35619461168089994
0.013052730821073055,0.04680566961157842
0.17571105062961578,0.21500139597575935
0.03175730258226395,0.059631733676915454
0.1732475310564041,0.13121106340732508
0.17158623039722443,0.22252685635887182
0.00499275978654623,0.025988995520461772
0.41125643253326416,0.3616941088140934
0.18324905633926392,0.260613211689847
0.006986402906477451,0.03654000336207235
0.03570949658751488,0.03215315946791164
0.040690720081329346,0.04992958190479073
0.6324093341827393,0.5294221004779919
0.12268958985805511,0.12211435778591319
0.005273159127682447,0.05214289084941469
0.09301748871803284,0.13871292186492673
0.38120898604393005,0.29537540907192883
0.06193733215332031,0.1724839911458778
0.18841193616390228,0.29069403396272897
0.03130190446972847,0.050501098209799596
0.0146819232031703,0.018974521593978215
0.1379353255033493,0.22003111370629005
0.2908211946487427,0.30288807802898626
0.02073596604168415,0.03411256616253011
0.10557859390974045,0.16007356229175224
0.4584479033946991,0.3660361939521968
0.06328395009040833,0.09831368167459578
0.5018942952156067,0.21841329904074455
0.007343597710132599,0.046554460777527645
0.09852591156959534,0.143403083458045
0.0037119865883141756,0.03601557420586039
0.17673975229263306,0.27261695346777376
0.013189539313316345,0.020412275377522052
0.19479338824748993,0.22233232262477365
0.04136544466018677,0.16214641805770796
0.2773733139038086,0.1714013640444232
0.00810363981872797,0.021952042418051647
0.26099032163619995,0.3037225584177327
0.03149425983428955,0.09006423909823644
0.016948368400335312,0.07811495559891117
0.2503565847873688,0.36114444256017736
0.019231034442782402,0.023162119726249743
0.192152202129364,0.16154109502068764
0.2552308142185211,0.2611177591432906
0.15425190329551697,0.2936317621709224
0.5948989987373352,0.43025470941495664
0.07292746007442474,0.15584596616448365
0.15890425443649292,0.16603983715952864
0.016966665163636208,0.06856066074512773
0.019430629909038544,0.0870379265297029
0.052493683993816376,0.13906580138237162
0.3264707922935486,0.2546054141562295
0.0557020902633667,0.09399493978051934
0.244269460439682,0.2145575983493199
0.13729336857795715,0.18371883270105452
0.6803061366081238,0.44847841536693434
0.37717700004577637,0.32980868689912457
0.01201274897903204,0.022956299515917857
0.09386058151721954,0.25885721755730823
0.15184606611728668,0.30143207043563763
0.012816591188311577,0.07531830347129448
0.06629213690757751,0.09843138553815516
0.3576125502586365,0.30426361193648777
0.05816685035824776,0.16460326771655986
0.6041682362556458,0.40730700089657385
